metric_name,description,base_unit,statistic,measurement_value,tag,tag_value
disk.free,Usable space for path,bytes,VALUE,279387914240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279385055232.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278629748736.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278627049472.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278625091584.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278619361280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279371186176.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279368474624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279366946816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279364435968.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278618607616.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278615932928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278613970944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278611480576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279362748416.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279359926272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279357878272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279349780480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278609948672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278487588864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278605533184.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278594605056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279346192384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279343726592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279341924352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279339507712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279342747648.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279340257280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279338405888.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279336095744.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278590758912.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278610739200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278608977920.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278606811136.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278609715200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278607372288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278587961344.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278601842688.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278637641728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278636228608.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278634291200.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278631927808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278634881024.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278631964672.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278630092800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278628003840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279379234816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279284350976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279359668224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279372890112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279376461824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279374024704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279372238848.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279370108928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278624813056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278622400512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278620659712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278618505216.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278549291008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278547173376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278545408000.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278543642624.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278546092032.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278543949824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278533812224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278531620864.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278538506240.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278536179712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278511976448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278527381504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279372136448.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279369564160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279367372800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279359082496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278618836992.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278621904896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278619729920.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278616784896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279367696384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279364452352.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279362482176.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279360008192.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279361441792.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279358902272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279356706816.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279354085376.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278608584704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278605660160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278597300224.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278601158656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278604050432.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278419439616.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278599344128.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278596886528.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279347965952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279345422336.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279343484928.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279341047808.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278589784064.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278591840256.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278589296640.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278500401152.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278579273728.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278576971776.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278574485504.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278571831296.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278568812544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278566125568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278569861120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278566821888.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278569447424.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278553251840.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278559109120.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278562430976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279313625088.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279310958592.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279308992512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279306432512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279309201408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279306551296.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279304593408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279302070272.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279305666560.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279303192576.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279301312512.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279297912832.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278449872896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278548725760.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278546268160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278543376384.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278546317312.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278543659008.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278541795328.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278538870784.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279319277568.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279306285056.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279314636800.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279312273408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278558355456.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278487973888.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278553784320.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278551531520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279288426496.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279279869952.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279292268544.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279296348160.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279294689280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279296966656.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279295102976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279292907520.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279296565248.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279294214144.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279273697280.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279289593856.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278429392896.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278447091712.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278446297088.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278444052480.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279268429824.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279266131968.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279247048704.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279261650944.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278519898112.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278517383168.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278515326976.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,278512779264.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279263756288.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279261073408.0,path,/home/darlan/projetos/daily-API/.
disk.free,Usable space for path,bytes,VALUE,279258865664.0,path,/home/darlan/projetos/daily-API/.
