metric_id,name,description,baseUnit,statistic,value,tags
40598,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40651,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40704,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40757,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40810,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40863,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40916,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
40969,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41022,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41075,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41128,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41181,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41234,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41287,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41340,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41393,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41446,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41499,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41552,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41605,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41658,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41711,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41764,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41817,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41870,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41923,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
41976,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42029,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42082,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42135,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42188,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42241,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42294,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42347,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42400,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42453,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42506,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42559,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42612,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42665,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42718,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42771,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42824,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42877,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42930,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
42983,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43036,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43089,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43142,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43195,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43248,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43301,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43354,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43407,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43460,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43513,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43566,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43619,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43672,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43725,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43778,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43831,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43884,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43937,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
43990,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44043,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44096,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44149,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44202,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44255,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44308,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44361,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44414,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44467,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44520,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44573,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44626,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44679,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44732,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44785,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44838,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44891,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44944,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
44997,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45050,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45103,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45156,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45209,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45262,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45315,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45368,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45421,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45474,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45527,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45580,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45633,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45686,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45739,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45792,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45845,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45898,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
45951,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46004,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46057,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46110,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46163,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46216,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46269,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46322,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46375,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46428,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46481,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46534,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46587,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46640,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46693,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46746,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46799,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46852,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46905,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
46958,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47011,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47064,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47117,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47170,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47223,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47276,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47329,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47382,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47435,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47488,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47541,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47594,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47647,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47700,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47753,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47806,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47859,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47912,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
47965,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48018,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48071,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48124,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48177,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48230,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48283,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48336,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48389,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48442,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48495,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48548,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48601,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48654,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48707,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48760,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48813,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48866,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48919,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
48972,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49025,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49078,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49131,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49184,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49237,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49290,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49343,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49396,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49449,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49502,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49555,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49608,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49661,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49714,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49767,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49820,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49873,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49926,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
49979,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50032,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50085,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50138,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50191,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50244,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50297,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50350,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50403,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50456,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50509,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50562,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50615,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50668,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50721,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50774,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50827,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50880,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50933,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
50986,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51039,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51092,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51145,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51198,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51251,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51304,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51357,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51410,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51463,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51516,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51569,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51622,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51675,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51728,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51781,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51834,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51887,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51940,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
51993,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52046,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52099,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52152,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52205,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52258,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52311,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52364,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52417,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52470,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52523,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52576,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52629,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52682,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52735,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52788,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52841,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52894,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
52947,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53000,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53053,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53106,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53159,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53212,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53265,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53318,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53371,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53424,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53477,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53530,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53583,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53636,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53689,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53742,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53795,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53848,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53901,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
53954,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54007,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54060,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54113,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54166,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54219,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54272,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54325,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54378,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54431,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54484,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54537,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54590,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54643,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54696,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54749,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54802,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54855,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54908,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
54961,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55014,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55067,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55120,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55173,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55226,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55279,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55332,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55385,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55438,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55491,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55544,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55597,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55650,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55703,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55756,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55809,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55862,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55915,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
55968,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56021,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56074,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56127,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56180,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56233,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56286,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56339,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56392,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56445,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56498,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56551,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56604,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56657,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56710,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56763,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56816,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56869,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56922,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
56975,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57028,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57081,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57134,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57187,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57240,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57293,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57346,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57399,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57452,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57505,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57558,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57611,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57664,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57717,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57770,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57823,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57876,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57929,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
57982,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58035,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58088,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58141,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58194,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58247,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58300,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58353,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58406,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58459,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58512,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58565,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58618,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58671,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58724,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58777,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58830,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58883,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58936,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
58989,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59042,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59095,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59148,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59201,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59254,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59307,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59360,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59413,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59466,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59519,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59572,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59625,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59678,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59731,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59784,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59837,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59890,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59943,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
59996,hikaricp.connections,Total connections,,VALUE,10.0,pool: HikariPool-1
