metric_id,name,description,baseUnit,statistic,value,tags
77997,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78050,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78103,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78156,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78209,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78262,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78315,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78368,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78421,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78474,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78527,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78580,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78633,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78686,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78739,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
78792,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78845,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78898,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
78951,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79004,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79057,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79110,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79163,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79216,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79269,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79322,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79375,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,20.0,
79428,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79481,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79534,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79587,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79640,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79693,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79746,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79799,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79852,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79905,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
79958,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80011,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80064,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80117,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80170,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80223,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80276,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80329,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80382,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80435,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80488,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80541,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80594,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80647,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80700,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80753,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80806,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80859,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80912,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
80965,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81018,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81071,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81124,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81177,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81230,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
81283,jvm.threads.live,The current number of live threads including both daemon and non-daemon threads,threads,VALUE,18.0,
