metric_id,name,description,baseUnit,statistic,value,tags
28633,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28686,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28739,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28792,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28845,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28898,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
28951,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29004,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29057,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29110,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29163,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29216,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29269,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29322,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29375,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29428,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29481,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29534,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29587,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29640,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29693,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29746,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29799,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29852,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29905,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
29958,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30011,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30064,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30117,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30170,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30223,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30276,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30329,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30382,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30435,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30488,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30541,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30594,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30647,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30700,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30753,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30806,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30859,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30912,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
30965,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31018,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31071,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31124,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31177,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31230,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31283,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31336,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31389,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31442,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31495,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31548,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31601,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31654,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31707,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31760,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31813,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31866,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31919,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
31972,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32025,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32078,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32131,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32184,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32237,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32290,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32343,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32396,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32449,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32502,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32555,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32608,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32661,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32714,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32767,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32820,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32873,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32926,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
32979,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33032,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33085,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33138,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38491,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33191,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33244,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33297,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33350,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33403,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33456,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33509,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33562,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33615,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33668,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33721,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33774,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33827,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33880,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33933,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
33986,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34039,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34092,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34145,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34198,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34251,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34304,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34357,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34410,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34463,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34516,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34569,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34622,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34675,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34728,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34781,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34834,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34887,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34940,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
34993,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35046,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35099,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35152,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35205,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35258,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35311,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35364,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35417,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35470,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35523,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35576,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35629,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35682,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35735,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35788,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35841,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35894,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
35947,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36000,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36053,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36106,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36159,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36212,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36265,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36318,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36371,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36424,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36477,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36530,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36583,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36636,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36689,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36742,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36795,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36848,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36901,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
36954,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37007,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37060,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37113,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37166,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37219,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37272,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37325,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37378,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37431,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37484,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37537,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37590,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37643,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37696,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37749,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37802,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37855,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37908,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
37961,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38014,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38067,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38120,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38173,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38226,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38279,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38332,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38385,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38438,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38544,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38597,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38650,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38703,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38756,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38809,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38862,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38915,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
38968,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39021,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39074,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39127,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39180,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39233,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39286,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39339,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39392,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39445,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39498,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39551,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39604,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39657,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39710,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39763,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39816,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39869,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39922,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
39975,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40028,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40081,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40134,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40187,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40240,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40293,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40346,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40399,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40452,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40505,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40558,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40611,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40664,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40717,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40770,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40823,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40876,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40929,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
40982,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41035,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41088,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41141,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41194,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41247,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41300,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41353,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41406,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41459,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41512,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41565,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41618,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41671,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41724,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41777,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41830,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41883,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41936,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
41989,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42042,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42095,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42148,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42201,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42254,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42307,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42360,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42413,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42466,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42519,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42572,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42625,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42678,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42731,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42784,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42837,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42890,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42943,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
42996,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43049,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43102,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43155,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43208,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43261,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43314,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43367,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43420,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43473,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43526,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43579,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43632,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43685,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43738,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43791,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43844,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43897,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
43950,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44003,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44056,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44109,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44162,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44215,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44268,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44321,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44374,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44427,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44480,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44533,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44586,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44639,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44692,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44745,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44798,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44851,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44904,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
44957,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45010,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45063,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45116,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45169,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45222,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45275,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45328,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45381,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45434,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45487,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45540,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45593,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45646,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45699,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45752,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45805,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45858,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45911,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
45964,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
46017,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
46070,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
46123,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
46176,jdbc.connections.idle,Number of established but idle connections.,,VALUE,10.0,name: dataSource
