metric_id,name,description,baseUnit,statistic,value,tags
36786,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
36839,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
36892,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
36945,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
36998,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37051,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37104,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37157,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37210,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37263,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37316,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37369,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37422,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37475,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37528,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37581,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37634,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37687,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37740,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37793,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37846,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37899,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
37952,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38005,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38058,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38111,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38164,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38217,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38270,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38323,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38376,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38429,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38535,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38588,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38694,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38747,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38800,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38853,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38906,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
38959,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39012,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39065,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39118,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39171,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39224,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39277,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39330,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39383,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39436,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39489,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39542,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39595,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39648,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39701,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39754,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39807,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39860,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39913,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
39966,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40019,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40072,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40125,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40178,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40231,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40284,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40337,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40390,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40443,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40496,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40549,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40602,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40655,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40708,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40761,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40814,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40867,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40920,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
40973,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41026,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41079,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41132,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41185,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41238,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41291,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41344,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41397,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41450,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41503,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41556,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41609,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41662,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41715,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41768,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41821,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41874,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41927,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
41980,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42033,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42086,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42139,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42192,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42245,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42298,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42351,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42404,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42457,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42510,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42563,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42616,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42669,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42722,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42775,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42828,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42881,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42934,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
42987,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43040,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43093,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43146,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43199,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43252,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43305,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43358,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43411,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43464,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43517,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43570,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43623,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43676,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43729,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43782,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43835,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43888,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43941,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
43994,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44047,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44100,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44153,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44206,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44259,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44312,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44365,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44418,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44471,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44524,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44577,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44630,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44683,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44736,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44789,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44842,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44895,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
44948,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45001,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45054,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45107,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45160,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45213,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45266,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45319,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45372,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45425,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45478,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45531,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45584,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45637,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45690,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45743,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45796,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45849,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45902,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
45955,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46008,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46061,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46114,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46167,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46220,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46273,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46326,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46379,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46432,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46485,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46538,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46591,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46644,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46697,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46750,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46803,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46856,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46909,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
46962,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47015,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47068,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47121,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47174,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47227,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47280,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47333,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47386,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47439,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47492,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47545,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47598,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47651,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47704,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47757,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47810,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47863,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47916,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
47969,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48022,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48075,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48128,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48181,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48234,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48287,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48340,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48393,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48446,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48499,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48552,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48605,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48658,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48711,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48764,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48817,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48870,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48923,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
48976,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49029,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49082,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49135,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49188,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49241,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49294,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49347,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49400,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49453,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49506,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49559,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49612,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49665,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49718,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49771,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49824,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49877,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49930,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
49983,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50036,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50089,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50142,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50195,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50248,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50301,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50354,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50407,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50460,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50513,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50566,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50619,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50672,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50725,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50778,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50831,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50884,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50937,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
50990,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51043,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51096,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51149,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51202,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51255,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51308,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51361,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51414,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51467,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51520,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51573,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51626,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51679,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51732,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51785,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51838,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51891,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51944,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
51997,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52050,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52103,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52156,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52209,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52262,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52315,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52368,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52421,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52474,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52527,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52580,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52633,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52686,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52739,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52792,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52845,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52898,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
52951,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53004,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53057,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53110,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53163,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53216,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53269,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53322,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53375,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53428,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53481,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53534,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53587,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53640,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53693,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53746,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53799,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53852,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53905,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
53958,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54011,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54064,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54117,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54170,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54223,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54276,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54329,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54382,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
54435,hikaricp.connections.idle,Idle connections,,VALUE,10.0,pool: HikariPool-1
