metric_id,name,description,baseUnit,statistic,value,tags
16156,disk.free,Usable space for path,bytes,VALUE,287122120704.0,path: /home/darlan/projetos/daily-API/.
16209,disk.free,Usable space for path,bytes,VALUE,287119921152.0,path: /home/darlan/projetos/daily-API/.
16262,disk.free,Usable space for path,bytes,VALUE,287117139968.0,path: /home/darlan/projetos/daily-API/.
16315,disk.free,Usable space for path,bytes,VALUE,287147044864.0,path: /home/darlan/projetos/daily-API/.
16368,disk.free,Usable space for path,bytes,VALUE,287144189952.0,path: /home/darlan/projetos/daily-API/.
16421,disk.free,Usable space for path,bytes,VALUE,287142002688.0,path: /home/darlan/projetos/daily-API/.
16474,disk.free,Usable space for path,bytes,VALUE,287139426304.0,path: /home/darlan/projetos/daily-API/.
16527,disk.free,Usable space for path,bytes,VALUE,287146307584.0,path: /home/darlan/projetos/daily-API/.
16580,disk.free,Usable space for path,bytes,VALUE,287143538688.0,path: /home/darlan/projetos/daily-API/.
16633,disk.free,Usable space for path,bytes,VALUE,287141539840.0,path: /home/darlan/projetos/daily-API/.
16686,disk.free,Usable space for path,bytes,VALUE,287139176448.0,path: /home/darlan/projetos/daily-API/.
16739,disk.free,Usable space for path,bytes,VALUE,286396796928.0,path: /home/darlan/projetos/daily-API/.
16792,disk.free,Usable space for path,bytes,VALUE,286394089472.0,path: /home/darlan/projetos/daily-API/.
16845,disk.free,Usable space for path,bytes,VALUE,286392029184.0,path: /home/darlan/projetos/daily-API/.
16898,disk.free,Usable space for path,bytes,VALUE,286389661696.0,path: /home/darlan/projetos/daily-API/.
16951,disk.free,Usable space for path,bytes,VALUE,286388109312.0,path: /home/darlan/projetos/daily-API/.
17004,disk.free,Usable space for path,bytes,VALUE,286385344512.0,path: /home/darlan/projetos/daily-API/.
17057,disk.free,Usable space for path,bytes,VALUE,286383251456.0,path: /home/darlan/projetos/daily-API/.
17110,disk.free,Usable space for path,bytes,VALUE,286380797952.0,path: /home/darlan/projetos/daily-API/.
17163,disk.free,Usable space for path,bytes,VALUE,287010795520.0,path: /home/darlan/projetos/daily-API/.
17216,disk.free,Usable space for path,bytes,VALUE,287129714688.0,path: /home/darlan/projetos/daily-API/.
17269,disk.free,Usable space for path,bytes,VALUE,287127527424.0,path: /home/darlan/projetos/daily-API/.
17322,disk.free,Usable space for path,bytes,VALUE,287125065728.0,path: /home/darlan/projetos/daily-API/.
17375,disk.free,Usable space for path,bytes,VALUE,287037464576.0,path: /home/darlan/projetos/daily-API/.
17428,disk.free,Usable space for path,bytes,VALUE,287035047936.0,path: /home/darlan/projetos/daily-API/.
17481,disk.free,Usable space for path,bytes,VALUE,287032983552.0,path: /home/darlan/projetos/daily-API/.
17534,disk.free,Usable space for path,bytes,VALUE,287030308864.0,path: /home/darlan/projetos/daily-API/.
17587,disk.free,Usable space for path,bytes,VALUE,287096135680.0,path: /home/darlan/projetos/daily-API/.
17640,disk.free,Usable space for path,bytes,VALUE,287093567488.0,path: /home/darlan/projetos/daily-API/.
17693,disk.free,Usable space for path,bytes,VALUE,287091482624.0,path: /home/darlan/projetos/daily-API/.
17746,disk.free,Usable space for path,bytes,VALUE,287089004544.0,path: /home/darlan/projetos/daily-API/.
17799,disk.free,Usable space for path,bytes,VALUE,287095713792.0,path: /home/darlan/projetos/daily-API/.
17852,disk.free,Usable space for path,bytes,VALUE,287092936704.0,path: /home/darlan/projetos/daily-API/.
17905,disk.free,Usable space for path,bytes,VALUE,287090561024.0,path: /home/darlan/projetos/daily-API/.
17958,disk.free,Usable space for path,bytes,VALUE,287087788032.0,path: /home/darlan/projetos/daily-API/.
18011,disk.free,Usable space for path,bytes,VALUE,287090335744.0,path: /home/darlan/projetos/daily-API/.
18064,disk.free,Usable space for path,bytes,VALUE,287087095808.0,path: /home/darlan/projetos/daily-API/.
18117,disk.free,Usable space for path,bytes,VALUE,287084826624.0,path: /home/darlan/projetos/daily-API/.
18170,disk.free,Usable space for path,bytes,VALUE,287082098688.0,path: /home/darlan/projetos/daily-API/.
18223,disk.free,Usable space for path,bytes,VALUE,286335229952.0,path: /home/darlan/projetos/daily-API/.
18276,disk.free,Usable space for path,bytes,VALUE,286333300736.0,path: /home/darlan/projetos/daily-API/.
18329,disk.free,Usable space for path,bytes,VALUE,286330994688.0,path: /home/darlan/projetos/daily-API/.
18382,disk.free,Usable space for path,bytes,VALUE,286328225792.0,path: /home/darlan/projetos/daily-API/.
18435,disk.free,Usable space for path,bytes,VALUE,287078682624.0,path: /home/darlan/projetos/daily-API/.
18488,disk.free,Usable space for path,bytes,VALUE,287075684352.0,path: /home/darlan/projetos/daily-API/.
18541,disk.free,Usable space for path,bytes,VALUE,287073505280.0,path: /home/darlan/projetos/daily-API/.
18594,disk.free,Usable space for path,bytes,VALUE,287000211456.0,path: /home/darlan/projetos/daily-API/.
18647,disk.free,Usable space for path,bytes,VALUE,286321942528.0,path: /home/darlan/projetos/daily-API/.
18700,disk.free,Usable space for path,bytes,VALUE,286295937024.0,path: /home/darlan/projetos/daily-API/.
18753,disk.free,Usable space for path,bytes,VALUE,286293749760.0,path: /home/darlan/projetos/daily-API/.
18806,disk.free,Usable space for path,bytes,VALUE,286291120128.0,path: /home/darlan/projetos/daily-API/.
18859,disk.free,Usable space for path,bytes,VALUE,287042166784.0,path: /home/darlan/projetos/daily-API/.
18912,disk.free,Usable space for path,bytes,VALUE,287039332352.0,path: /home/darlan/projetos/daily-API/.
18965,disk.free,Usable space for path,bytes,VALUE,287037513728.0,path: /home/darlan/projetos/daily-API/.
19018,disk.free,Usable space for path,bytes,VALUE,287034417152.0,path: /home/darlan/projetos/daily-API/.
19071,disk.free,Usable space for path,bytes,VALUE,286288838656.0,path: /home/darlan/projetos/daily-API/.
19124,disk.free,Usable space for path,bytes,VALUE,286285017088.0,path: /home/darlan/projetos/daily-API/.
19177,disk.free,Usable space for path,bytes,VALUE,286283894784.0,path: /home/darlan/projetos/daily-API/.
19230,disk.free,Usable space for path,bytes,VALUE,286281256960.0,path: /home/darlan/projetos/daily-API/.
19283,disk.free,Usable space for path,bytes,VALUE,287032221696.0,path: /home/darlan/projetos/daily-API/.
19336,disk.free,Usable space for path,bytes,VALUE,287029403648.0,path: /home/darlan/projetos/daily-API/.
19389,disk.free,Usable space for path,bytes,VALUE,286907715584.0,path: /home/darlan/projetos/daily-API/.
19442,disk.free,Usable space for path,bytes,VALUE,287024672768.0,path: /home/darlan/projetos/daily-API/.
19495,disk.free,Usable space for path,bytes,VALUE,287026417664.0,path: /home/darlan/projetos/daily-API/.
19548,disk.free,Usable space for path,bytes,VALUE,287016288256.0,path: /home/darlan/projetos/daily-API/.
19601,disk.free,Usable space for path,bytes,VALUE,287013797888.0,path: /home/darlan/projetos/daily-API/.
19654,disk.free,Usable space for path,bytes,VALUE,287002509312.0,path: /home/darlan/projetos/daily-API/.
19707,disk.free,Usable space for path,bytes,VALUE,287004741632.0,path: /home/darlan/projetos/daily-API/.
19760,disk.free,Usable space for path,bytes,VALUE,287001964544.0,path: /home/darlan/projetos/daily-API/.
19813,disk.free,Usable space for path,bytes,VALUE,286999744512.0,path: /home/darlan/projetos/daily-API/.
19866,disk.free,Usable space for path,bytes,VALUE,286997168128.0,path: /home/darlan/projetos/daily-API/.
19919,disk.free,Usable space for path,bytes,VALUE,287001591808.0,path: /home/darlan/projetos/daily-API/.
19972,disk.free,Usable space for path,bytes,VALUE,286998630400.0,path: /home/darlan/projetos/daily-API/.
20025,disk.free,Usable space for path,bytes,VALUE,286996447232.0,path: /home/darlan/projetos/daily-API/.
20078,disk.free,Usable space for path,bytes,VALUE,286993600512.0,path: /home/darlan/projetos/daily-API/.
20131,disk.free,Usable space for path,bytes,VALUE,286996131840.0,path: /home/darlan/projetos/daily-API/.
20184,disk.free,Usable space for path,bytes,VALUE,286993055744.0,path: /home/darlan/projetos/daily-API/.
20237,disk.free,Usable space for path,bytes,VALUE,286990766080.0,path: /home/darlan/projetos/daily-API/.
20290,disk.free,Usable space for path,bytes,VALUE,286982275072.0,path: /home/darlan/projetos/daily-API/.
20343,disk.free,Usable space for path,bytes,VALUE,286990786560.0,path: /home/darlan/projetos/daily-API/.
20396,disk.free,Usable space for path,bytes,VALUE,286987988992.0,path: /home/darlan/projetos/daily-API/.
20449,disk.free,Usable space for path,bytes,VALUE,286985723904.0,path: /home/darlan/projetos/daily-API/.
20502,disk.free,Usable space for path,bytes,VALUE,286982389760.0,path: /home/darlan/projetos/daily-API/.
20555,disk.free,Usable space for path,bytes,VALUE,286985007104.0,path: /home/darlan/projetos/daily-API/.
20608,disk.free,Usable space for path,bytes,VALUE,286982160384.0,path: /home/darlan/projetos/daily-API/.
20661,disk.free,Usable space for path,bytes,VALUE,286979874816.0,path: /home/darlan/projetos/daily-API/.
20714,disk.free,Usable space for path,bytes,VALUE,286977630208.0,path: /home/darlan/projetos/daily-API/.
20767,disk.free,Usable space for path,bytes,VALUE,286234984448.0,path: /home/darlan/projetos/daily-API/.
20820,disk.free,Usable space for path,bytes,VALUE,286211227648.0,path: /home/darlan/projetos/daily-API/.
20873,disk.free,Usable space for path,bytes,VALUE,286230048768.0,path: /home/darlan/projetos/daily-API/.
20926,disk.free,Usable space for path,bytes,VALUE,286227492864.0,path: /home/darlan/projetos/daily-API/.
20979,disk.free,Usable space for path,bytes,VALUE,286978355200.0,path: /home/darlan/projetos/daily-API/.
21032,disk.free,Usable space for path,bytes,VALUE,286961451008.0,path: /home/darlan/projetos/daily-API/.
21085,disk.free,Usable space for path,bytes,VALUE,286975348736.0,path: /home/darlan/projetos/daily-API/.
21138,disk.free,Usable space for path,bytes,VALUE,286972448768.0,path: /home/darlan/projetos/daily-API/.
21191,disk.free,Usable space for path,bytes,VALUE,286974935040.0,path: /home/darlan/projetos/daily-API/.
21244,disk.free,Usable space for path,bytes,VALUE,286972293120.0,path: /home/darlan/projetos/daily-API/.
21297,disk.free,Usable space for path,bytes,VALUE,286970257408.0,path: /home/darlan/projetos/daily-API/.
21350,disk.free,Usable space for path,bytes,VALUE,286967230464.0,path: /home/darlan/projetos/daily-API/.
21403,disk.free,Usable space for path,bytes,VALUE,286970810368.0,path: /home/darlan/projetos/daily-API/.
21456,disk.free,Usable space for path,bytes,VALUE,286985314304.0,path: /home/darlan/projetos/daily-API/.
21509,disk.free,Usable space for path,bytes,VALUE,286983122944.0,path: /home/darlan/projetos/daily-API/.
21562,disk.free,Usable space for path,bytes,VALUE,286980575232.0,path: /home/darlan/projetos/daily-API/.
21615,disk.free,Usable space for path,bytes,VALUE,286983364608.0,path: /home/darlan/projetos/daily-API/.
21668,disk.free,Usable space for path,bytes,VALUE,286980288512.0,path: /home/darlan/projetos/daily-API/.
21721,disk.free,Usable space for path,bytes,VALUE,286978146304.0,path: /home/darlan/projetos/daily-API/.
21774,disk.free,Usable space for path,bytes,VALUE,286970007552.0,path: /home/darlan/projetos/daily-API/.
21827,disk.free,Usable space for path,bytes,VALUE,286978670592.0,path: /home/darlan/projetos/daily-API/.
21880,disk.free,Usable space for path,bytes,VALUE,286976049152.0,path: /home/darlan/projetos/daily-API/.
21933,disk.free,Usable space for path,bytes,VALUE,286965616640.0,path: /home/darlan/projetos/daily-API/.
21986,disk.free,Usable space for path,bytes,VALUE,286963257344.0,path: /home/darlan/projetos/daily-API/.
22039,disk.free,Usable space for path,bytes,VALUE,286898188288.0,path: /home/darlan/projetos/daily-API/.
22092,disk.free,Usable space for path,bytes,VALUE,286945648640.0,path: /home/darlan/projetos/daily-API/.
22145,disk.free,Usable space for path,bytes,VALUE,286960984064.0,path: /home/darlan/projetos/daily-API/.
22198,disk.free,Usable space for path,bytes,VALUE,286958182400.0,path: /home/darlan/projetos/daily-API/.
22251,disk.free,Usable space for path,bytes,VALUE,286213128192.0,path: /home/darlan/projetos/daily-API/.
22304,disk.free,Usable space for path,bytes,VALUE,286210220032.0,path: /home/darlan/projetos/daily-API/.
22357,disk.free,Usable space for path,bytes,VALUE,286208061440.0,path: /home/darlan/projetos/daily-API/.
22410,disk.free,Usable space for path,bytes,VALUE,286205714432.0,path: /home/darlan/projetos/daily-API/.
22463,disk.free,Usable space for path,bytes,VALUE,286806712320.0,path: /home/darlan/projetos/daily-API/.
22516,disk.free,Usable space for path,bytes,VALUE,286906052608.0,path: /home/darlan/projetos/daily-API/.
22569,disk.free,Usable space for path,bytes,VALUE,286904049664.0,path: /home/darlan/projetos/daily-API/.
22622,disk.free,Usable space for path,bytes,VALUE,286901493760.0,path: /home/darlan/projetos/daily-API/.
22675,disk.free,Usable space for path,bytes,VALUE,286902247424.0,path: /home/darlan/projetos/daily-API/.
22728,disk.free,Usable space for path,bytes,VALUE,286899888128.0,path: /home/darlan/projetos/daily-API/.
22781,disk.free,Usable space for path,bytes,VALUE,286897860608.0,path: /home/darlan/projetos/daily-API/.
22834,disk.free,Usable space for path,bytes,VALUE,286793764864.0,path: /home/darlan/projetos/daily-API/.
22887,disk.free,Usable space for path,bytes,VALUE,286898446336.0,path: /home/darlan/projetos/daily-API/.
22940,disk.free,Usable space for path,bytes,VALUE,286895603712.0,path: /home/darlan/projetos/daily-API/.
22993,disk.free,Usable space for path,bytes,VALUE,286893404160.0,path: /home/darlan/projetos/daily-API/.
23046,disk.free,Usable space for path,bytes,VALUE,286872100864.0,path: /home/darlan/projetos/daily-API/.
23099,disk.free,Usable space for path,bytes,VALUE,286974955520.0,path: /home/darlan/projetos/daily-API/.
23152,disk.free,Usable space for path,bytes,VALUE,286972198912.0,path: /home/darlan/projetos/daily-API/.
23205,disk.free,Usable space for path,bytes,VALUE,286964027392.0,path: /home/darlan/projetos/daily-API/.
23258,disk.free,Usable space for path,bytes,VALUE,286967103488.0,path: /home/darlan/projetos/daily-API/.
23311,disk.free,Usable space for path,bytes,VALUE,286223818752.0,path: /home/darlan/projetos/daily-API/.
23364,disk.free,Usable space for path,bytes,VALUE,286219915264.0,path: /home/darlan/projetos/daily-API/.
23417,disk.free,Usable space for path,bytes,VALUE,286218493952.0,path: /home/darlan/projetos/daily-API/.
23470,disk.free,Usable space for path,bytes,VALUE,286215741440.0,path: /home/darlan/projetos/daily-API/.
23523,disk.free,Usable space for path,bytes,VALUE,286966042624.0,path: /home/darlan/projetos/daily-API/.
23576,disk.free,Usable space for path,bytes,VALUE,286963019776.0,path: /home/darlan/projetos/daily-API/.
23629,disk.free,Usable space for path,bytes,VALUE,286960738304.0,path: /home/darlan/projetos/daily-API/.
23682,disk.free,Usable space for path,bytes,VALUE,286958211072.0,path: /home/darlan/projetos/daily-API/.
23735,disk.free,Usable space for path,bytes,VALUE,286959652864.0,path: /home/darlan/projetos/daily-API/.
23788,disk.free,Usable space for path,bytes,VALUE,286955782144.0,path: /home/darlan/projetos/daily-API/.
23841,disk.free,Usable space for path,bytes,VALUE,286954635264.0,path: /home/darlan/projetos/daily-API/.
23894,disk.free,Usable space for path,bytes,VALUE,286951854080.0,path: /home/darlan/projetos/daily-API/.
23947,disk.free,Usable space for path,bytes,VALUE,286954594304.0,path: /home/darlan/projetos/daily-API/.
24000,disk.free,Usable space for path,bytes,VALUE,286951890944.0,path: /home/darlan/projetos/daily-API/.
24053,disk.free,Usable space for path,bytes,VALUE,286932430848.0,path: /home/darlan/projetos/daily-API/.
24106,disk.free,Usable space for path,bytes,VALUE,286938742784.0,path: /home/darlan/projetos/daily-API/.
24159,disk.free,Usable space for path,bytes,VALUE,286941372416.0,path: /home/darlan/projetos/daily-API/.
24212,disk.free,Usable space for path,bytes,VALUE,286836129792.0,path: /home/darlan/projetos/daily-API/.
24265,disk.free,Usable space for path,bytes,VALUE,286936399872.0,path: /home/darlan/projetos/daily-API/.
24318,disk.free,Usable space for path,bytes,VALUE,286933786624.0,path: /home/darlan/projetos/daily-API/.
24371,disk.free,Usable space for path,bytes,VALUE,286936555520.0,path: /home/darlan/projetos/daily-API/.
24424,disk.free,Usable space for path,bytes,VALUE,286933737472.0,path: /home/darlan/projetos/daily-API/.
24477,disk.free,Usable space for path,bytes,VALUE,286931582976.0,path: /home/darlan/projetos/daily-API/.
